T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
348.431,348.431,179,130,137,150,175,140,0,0,0,-29,45,3
348.441,348.441,179,130,137,150,175,140,0,0,0,-29,45,3
348.451,348.451,179,130,137,150,175,140,0,0,0,-29,45,3
348.461,348.461,179,130,137,150,175,140,0,0,0,-29,45,3
348.471,348.471,179,130,137,150,175,140,0,0,0,-29,45,3
348.481,348.481,179,130,137,150,175,140,0,0,0,-29,45,3
348.491,348.491,179,130,137,150,175,140,0,0,0,-29,45,3
348.501,348.501,180,128,137,150,175,140,-9,17,0,-30,47,3
348.511,348.511,180,128,137,150,175,140,0,0,0,-30,47,3
348.521,348.521,180,128,137,150,175,140,0,0,0,-30,47,3
348.531,348.531,180,128,137,150,175,140,0,0,0,-30,47,3
348.541,348.541,180,128,137,150,175,140,0,0,0,-30,47,3
348.551,348.551,180,128,137,150,175,140,0,0,0,-30,47,3
348.561,348.561,180,128,137,150,175,140,0,0,0,-30,47,3
348.571,348.571,180,128,137,150,175,140,0,0,0,-30,47,3
348.581,348.581,180,128,137,150,175,140,0,0,0,-30,47,3
348.591,348.591,180,128,137,150,175,140,0,0,0,-30,47,3
348.601,348.601,182,126,137,150,175,140,-10,17,0,-32,49,3
348.611,348.611,182,126,137,150,175,140,0,0,0,-32,49,3
348.621,348.621,182,126,137,150,175,140,0,0,0,-32,49,3
348.631,348.631,182,126,137,150,175,140,0,0,0,-32,49,3
348.641,348.641,182,126,137,150,175,140,0,0,0,-32,49,3
348.651,348.651,182,126,137,150,175,140,0,0,0,-32,49,3
348.661,348.661,182,126,137,150,175,140,0,0,0,-32,49,3
348.671,348.671,182,126,137,150,175,140,0,0,0,-32,49,3
348.681,348.681,182,126,137,150,175,140,0,0,0,-32,49,3
348.691,348.691,182,126,137,150,175,140,0,0,0,-32,49,3
348.701,348.701,184,124,137,150,175,140,-10,18,0,-34,51,3
348.711,348.711,184,124,137,150,175,140,0,0,0,-34,51,3
348.721,348.721,184,124,137,150,175,140,0,0,0,-34,51,3
348.731,348.731,184,124,137,150,175,140,0,0,0,-34,51,3
348.741,348.741,184,124,137,150,175,140,0,0,0,-34,51,3
348.751,348.751,184,124,137,150,175,140,0,0,0,-34,51,3
348.761,348.761,184,124,137,150,175,140,0,0,0,-34,51,3
348.771,348.771,184,124,137,150,175,140,0,0,0,-34,51,3
348.781,348.781,184,124,137,150,175,140,0,0,0,-34,51,3
348.791,348.791,184,124,137,150,175,140,0,0,0,-34,51,3
348.801,348.801,184,124,137,150,175,140,0,0,0,-34,51,3
348.811,348.811,185,123,137,150,175,140,-11,18,0,-35,52,3
348.821,348.821,185,123,137,150,175,140,0,0,0,-35,52,3
348.831,348.831,185,123,137,150,175,140,0,0,0,-35,52,3
348.841,348.841,185,123,137,150,175,140,0,0,0,-35,52,3
348.851,348.851,185,123,137,150,175,140,0,0,0,-35,52,3
348.861,348.861,185,123,137,150,175,140,0,0,0,-35,52,3
348.871,348.871,185,123,137,150,175,140,0,0,0,-35,52,3
348.881,348.881,185,123,137,150,175,140,0,0,0,-35,52,3
348.891,348.891,185,123,137,150,175,140,0,0,0,-35,52,3
348.901,348.901,185,123,137,150,175,140,0,0,0,-35,52,3
348.911,348.911,187,122,137,150,175,140,-11,18,0,-37,53,3
348.921,348.921,187,122,137,150,175,140,0,0,0,-37,53,3
348.931,348.931,187,122,137,150,175,140,0,0,0,-37,53,3
348.941,348.941,187,122,137,150,175,140,0,0,0,-37,53,3
348.951,348.951,187,122,137,150,175,140,0,0,0,-37,53,3
348.961,348.961,187,122,137,150,175,140,0,0,0,-37,53,3
348.971,348.971,187,122,137,150,175,140,0,0,0,-37,53,3
348.981,348.981,187,122,137,150,175,140,0,0,0,-37,53,3
348.991,348.991,187,122,137,150,175,140,0,0,0,-37,53,3
349.001,349.001,187,122,137,150,175,140,0,0,0,-37,53,3
349.011,349.011,188,120,137,150,175,140,-12,19,0,-38,55,3
349.021,349.021,188,120,137,150,175,140,0,0,0,-38,55,3
349.031,349.031,188,120,137,150,175,140,0,0,0,-38,55,3
349.041,349.041,188,120,137,150,175,140,0,0,0,-38,55,3
349.051,349.051,188,120,137,150,175,140,0,0,0,-38,55,3
349.061,349.061,188,120,137,150,175,140,0,0,0,-38,55,3
349.071,349.071,188,120,137,150,175,140,0,0,0,-38,55,3
349.081,349.081,188,120,137,150,175,140,0,0,0,-38,55,3
349.091,349.091,188,120,137,150,175,140,0,0,0,-38,55,3
349.101,349.101,188,120,137,150,175,140,0,0,0,-38,55,3
349.111,349.111,189,119,137,150,175,140,-12,19,0,-39,56,3
349.121,349.121,189,119,137,150,175,140,0,0,0,-39,56,3
349.131,349.131,189,119,137,150,175,140,0,0,0,-39,56,3
349.141,349.141,189,119,137,150,175,140,0,0,0,-39,56,3
349.151,349.151,189,119,137,150,175,140,0,0,0,-39,56,3
349.161,349.161,189,119,137,150,175,140,0,0,0,-39,56,3
349.171,349.171,189,119,137,150,175,140,0,0,0,-39,56,3
349.181,349.181,189,119,137,150,175,140,0,0,0,-39,56,3
349.191,349.191,189,119,137,150,175,140,0,0,0,-39,56,3
349.201,349.201,189,119,137,150,175,140,0,0,0,-39,56,3
349.211,349.211,190,117,137,150,175,140,-13,20,0,-40,58,3
349.221,349.221,190,117,137,150,175,140,0,0,0,-40,58,3
349.231,349.231,190,117,137,150,175,140,0,0,0,-40,58,3
349.241,349.241,190,117,137,150,175,140,0,0,0,-40,58,3
349.251,349.251,190,117,137,150,175,140,0,0,0,-40,58,3
349.261,349.261,190,117,137,150,175,140,0,0,0,-40,58,3
349.271,349.271,190,117,137,150,175,140,0,0,0,-40,58,3
349.281,349.281,190,117,137,150,175,140,0,0,0,-40,58,3
349.291,349.291,190,117,137,150,175,140,0,0,0,-40,58,3
349.301,349.301,190,117,137,150,175,140,0,0,0,-40,58,3
349.311,349.311,191,116,137,150,175,140,-13,20,0,-41,59,3
349.321,349.321,191,116,137,150,175,140,0,0,0,-41,59,3
349.331,349.331,191,116,137,150,175,140,0,0,0,-41,59,3
349.341,349.341,191,116,137,150,175,140,0,0,0,-41,59,3
349.351,349.351,191,116,137,150,175,140,0,0,0,-41,59,3
349.361,349.361,191,116,137,150,175,140,0,0,0,-41,59,3
349.371,349.371,191,116,137,150,175,140,0,0,0,-41,59,3
349.381,349.381,191,116,137,150,175,140,0,0,0,-41,59,3
349.391,349.391,191,116,137,150,175,140,0,0,0,-41,59,3
349.401,349.401,191,116,137,150,175,140,0,0,0,-41,59,3
349.411,349.411,193,115,137,150,175,140,-14,21,0,-43,60,3
349.421,349.421,193,115,137,150,175,140,0,0,0,-43,60,3
349.431,349.431,193,115,137,150,175,140,0,0,0,-43,60,3
349.441,349.441,193,115,137,150,175,140,0,0,0,-43,60,3
349.451,349.451,193,115,137,150,175,140,0,0,0,-43,60,3
349.461,349.461,193,115,137,150,175,140,0,0,0,-43,60,3
349.471,349.471,193,115,137,150,175,140,0,0,0,-43,60,3
349.481,349.481,193,115,137,150,175,140,0,0,0,-43,60,3
349.491,349.491,193,115,137,150,175,140,0,0,0,-43,60,3
349.501,349.501,193,115,137,150,175,140,0,0,0,-43,60,3
349.511,349.511,194,114,137,150,175,140,-14,21,0,-44,61,3
349.521,349.521,194,114,137,150,175,140,0,0,0,-44,61,3
349.531,349.531,194,114,137,150,175,140,0,0,0,-44,61,3
349.541,349.541,194,114,137,150,175,140,0,0,0,-44,61,3
349.551,349.551,194,114,137,150,175,140,0,0,0,-44,61,3
349.561,349.561,194,114,137,150,175,140,0,0,0,-44,61,3
349.571,349.571,194,114,137,150,175,140,0,0,0,-44,61,3
349.581,349.581,194,114,137,150,175,140,0,0,0,-44,61,3
349.591,349.591,194,114,137,150,175,140,0,0,0,-44,61,3
349.601,349.601,194,114,137,150,175,140,0,0,0,-44,61,3
349.611,349.611,195,114,137,150,175,140,-14,21,0,-45,61,3
349.621,349.621,195,114,137,150,175,140,0,0,0,-45,61,3
349.631,349.631,195,114,137,150,175,140,0,0,0,-45,61,3
349.641,349.641,195,114,137,150,175,140,0,0,0,-45,61,3
349.651,349.651,195,114,137,150,175,140,0,0,0,-45,61,3
349.661,349.661,195,114,137,150,175,140,0,0,0,-45,61,3
349.671,349.671,195,114,137,150,175,140,0,0,0,-45,61,3
349.681,349.681,195,114,137,150,175,140,0,0,0,-45,61,3
349.691,349.691,195,114,137,150,175,140,0,0,0,-45,61,3
349.701,349.701,195,114,137,150,175,140,0,0,0,-45,61,3
349.711,349.711,197,113,137,150,175,140,-15,21,0,-47,62,3
349.721,349.721,197,113,137,150,175,140,0,0,0,-47,62,3
349.731,349.731,197,113,137,150,175,140,0,0,0,-47,62,3
349.741,349.741,197,113,137,150,175,140,0,0,0,-47,62,3
349.751,349.751,197,113,137,150,175,140,0,0,0,-47,62,3
349.761,349.761,197,113,137,150,175,140,0,0,0,-47,62,3
349.771,349.771,197,113,137,150,175,140,0,0,0,-47,62,3
349.781,349.781,197,113,137,150,175,140,0,0,0,-47,62,3
349.791,349.791,197,113,137,150,175,140,0,0,0,-47,62,3
349.801,349.801,197,113,137,150,175,140,0,0,0,-47,62,3
349.811,349.811,197,112,137,150,175,140,-15,22,0,-47,63,3
349.821,349.821,197,112,137,150,175,140,0,0,0,-47,63,3
349.831,349.831,197,112,137,150,175,140,0,0,0,-47,63,3
349.841,349.841,197,112,137,150,175,140,0,0,0,-47,63,3
349.851,349.851,197,112,137,150,175,140,0,0,0,-47,63,3
349.861,349.861,197,112,137,150,175,140,0,0,0,-47,63,3
349.871,349.871,197,112,137,150,175,140,0,0,0,-47,63,3
349.881,349.881,197,112,137,150,175,140,0,0,0,-47,63,3
349.891,349.891,197,112,137,150,175,140,0,0,0,-47,63,3
349.901,349.901,197,112,137,150,175,140,0,0,0,-47,63,3
349.911,349.911,198,111,137,150,175,140,-15,22,0,-48,64,3
349.921,349.921,198,111,137,150,175,140,0,0,0,-48,64,3
349.931,349.931,198,111,137,150,175,140,0,0,0,-48,64,3
349.941,349.941,198,111,137,150,175,140,0,0,0,-48,64,3
349.951,349.951,198,111,137,150,175,140,0,0,0,-48,64,3
349.961,349.961,198,111,137,150,175,140,0,0,0,-48,64,3
349.971,349.971,198,111,137,150,175,140,0,0,0,-48,64,3
349.981,349.981,198,111,137,150,175,140,0,0,0,-48,64,3
349.991,349.991,198,111,137,150,175,140,0,0,0,-48,64,3
350.001,350.001,198,111,137,150,175,140,0,0,0,-48,64,3
350.011,350.011,199,110,137,150,175,140,-17,23,0,-49,65,3
350.021,350.021,199,110,137,150,175,140,0,0,0,-49,65,3
350.031,350.031,199,110,137,150,175,140,0,0,0,-49,65,3
350.041,350.041,199,110,137,150,175,140,0,0,0,-49,65,3
350.051,350.051,199,110,137,150,175,140,0,0,0,-49,65,3
350.061,350.061,199,110,137,150,175,140,0,0,0,-49,65,3
350.071,350.071,199,110,137,150,175,140,0,0,0,-49,65,3
350.081,350.081,199,110,137,150,175,140,0,0,0,-49,65,3
350.091,350.091,199,110,137,150,175,140,0,0,0,-49,65,3
350.101,350.101,199,110,137,150,175,140,0,0,0,-49,65,3
350.111,350.111,200,109,137,150,175,140,-17,23,0,-50,66,3
350.121,350.121,200,109,137,150,175,140,0,0,0,-50,66,3
350.131,350.131,200,109,137,150,175,140,0,0,0,-50,66,3
350.141,350.141,200,109,137,150,175,140,0,0,0,-50,66,3
350.151,350.151,200,109,137,150,175,140,0,0,0,-50,66,3
350.161,350.161,200,109,137,150,175,140,0,0,0,-50,66,3
350.171,350.171,200,109,137,150,175,140,0,0,0,-50,66,3
350.181,350.181,200,109,137,150,175,140,0,0,0,-50,66,3
350.191,350.191,200,109,137,150,175,140,0,0,0,-50,66,3
350.201,350.201,200,109,137,150,175,140,0,0,0,-50,66,3
350.211,350.211,201,108,137,150,175,140,-17,23,0,-51,67,3
350.221,350.221,201,108,137,150,175,140,0,0,0,-51,67,3
350.231,350.231,201,108,137,150,175,140,0,0,0,-51,67,3
350.241,350.241,201,108,137,150,175,140,0,0,0,-51,67,3
350.251,350.251,201,108,137,150,175,140,0,0,0,-51,67,3
350.261,350.261,201,108,137,150,175,140,0,0,0,-51,67,3
350.271,350.271,201,108,137,150,175,140,0,0,0,-51,67,3
350.281,350.281,201,108,137,150,175,140,0,0,0,-51,67,3
350.291,350.291,201,108,137,150,175,140,0,0,0,-51,67,3
350.301,350.301,201,108,137,150,175,140,0,0,0,-51,67,3
350.311,350.311,202,108,137,150,175,140,-18,23,0,-52,67,3
350.321,350.321,202,108,137,150,175,140,0,0,0,-52,67,3
350.331,350.331,202,108,137,150,175,140,0,0,0,-52,67,3
350.341,350.341,202,108,137,150,175,140,0,0,0,-52,67,3
350.351,350.351,202,108,137,150,175,140,0,0,0,-52,67,3
350.361,350.361,202,108,137,150,175,140,0,0,0,-52,67,3
350.371,350.371,202,108,137,150,175,140,0,0,0,-52,67,3
350.381,350.381,202,108,137,150,175,140,0,0,0,-52,67,3
350.391,350.391,202,108,137,150,175,140,0,0,0,-52,67,3
350.401,350.401,202,108,137,150,175,140,0,0,0,-52,67,3
350.411,350.411,203,107,137,150,175,140,-18,23,0,-53,68,3
350.421,350.421,203,107,137,150,175,140,0,0,0,-53,68,3
350.431,350.431,203,107,137,150,175,140,0,0,0,-53,68,3
350.441,350.441,203,107,137,150,175,140,0,0,0,-53,68,3
350.451,350.451,203,107,137,150,175,140,0,0,0,-53,68,3
350.461,350.461,203,107,137,150,175,140,0,0,0,-53,68,3
350.471,350.471,203,107,137,150,175,140,0,0,0,-53,68,3
350.481,350.481,203,107,137,150,175,140,0,0,0,-53,68,3
350.491,350.491,203,107,137,150,175,140,0,0,0,-53,68,3
350.501,350.501,203,107,137,150,175,140,0,0,0,-53,68,3
350.511,350.511,203,107,137,150,175,140,-18,23,0,-53,68,3
350.521,350.521,203,107,137,150,175,140,0,0,0,-53,68,3
350.531,350.531,203,107,137,150,175,140,0,0,0,-53,68,3
350.541,350.541,203,107,137,150,175,140,0,0,0,-53,68,3
350.551,350.551,203,107,137,150,175,140,0,0,0,-53,68,3
350.561,350.561,203,107,137,150,175,140,0,0,0,-53,68,3
350.571,350.571,203,107,137,150,175,140,0,0,0,-53,68,3
350.581,350.581,203,107,137,150,175,140,0,0,0,-53,68,3
350.591,350.591,203,107,137,150,175,140,0,0,0,-53,68,3
350.601,350.601,203,107,137,150,175,140,0,0,0,-53,68,3
350.611,350.611,203,106,137,150,175,140,-18,23,0,-53,69,3
350.621,350.621,203,106,137,150,175,140,0,0,0,-53,69,3
350.631,350.631,203,106,137,150,175,140,0,0,0,-53,69,3
350.641,350.641,203,106,137,150,175,140,0,0,0,-53,69,3
350.651,350.651,203,106,137,150,175,140,0,0,0,-53,69,3
350.661,350.661,203,106,137,150,175,140,0,0,0,-53,69,3
350.671,350.671,203,106,137,150,175,140,0,0,0,-53,69,3
350.681,350.681,203,106,137,150,175,140,0,0,0,-53,69,3
350.691,350.691,203,106,137,150,175,140,0,0,0,-53,69,3
350.701,350.701,203,106,137,150,175,140,0,0,0,-53,69,3
350.711,350.711,203,107,137,150,175,140,-18,23,0,-53,68,3
350.721,350.721,203,107,137,150,175,140,0,0,0,-53,68,3
350.731,350.731,203,107,137,150,175,140,0,0,0,-53,68,3
350.741,350.741,203,107,137,150,175,140,0,0,0,-53,68,3
350.751,350.751,203,107,137,150,175,140,0,0,0,-53,68,3
350.761,350.761,203,107,137,150,175,140,0,0,0,-53,68,3
350.771,350.771,203,107,137,150,175,140,0,0,0,-53,68,3
350.781,350.781,203,107,137,150,175,140,0,0,0,-53,68,3
350.791,350.791,203,107,137,150,175,140,0,0,0,-53,68,3
350.801,350.801,203,107,137,150,175,140,0,0,0,-53,68,3
350.811,350.811,202,107,137,150,175,140,-18,23,0,-52,68,3
350.821,350.821,202,107,137,150,175,140,0,0,0,-52,68,3
350.831,350.831,202,107,137,150,175,140,0,0,0,-52,68,3
350.841,350.841,202,107,137,150,175,140,0,0,0,-52,68,3
350.851,350.851,202,107,137,150,175,140,0,0,0,-52,68,3
350.861,350.861,202,107,137,150,175,140,0,0,0,-52,68,3
350.871,350.871,202,107,137,150,175,140,0,0,0,-52,68,3
350.881,350.881,202,107,137,150,175,140,0,0,0,-52,68,3
350.891,350.891,202,107,137,150,175,140,0,0,0,-52,68,3
350.901,350.901,202,107,137,150,175,140,0,0,0,-52,68,3
350.911,350.911,202,108,137,150,175,140,-18,23,0,-52,67,3
350.921,350.921,202,108,137,150,175,140,0,0,0,-52,67,3
350.931,350.931,202,108,137,150,175,140,0,0,0,-52,67,3
350.941,350.941,202,108,137,150,175,140,0,0,0,-52,67,3
350.951,350.951,202,108,137,150,175,140,0,0,0,-52,67,3
350.961,350.961,202,108,137,150,175,140,0,0,0,-52,67,3
350.971,350.971,202,108,137,150,175,140,0,0,0,-52,67,3
350.981,350.981,202,108,137,150,175,140,0,0,0,-52,67,3
350.991,350.991,202,108,137,150,175,140,0,0,0,-52,67,3
351.001,351.001,202,108,137,150,175,140,0,0,0,-52,67,3
351.011,351.011,201,109,137,150,175,140,-18,23,0,-51,66,3
351.021,351.021,201,109,137,150,175,140,0,0,0,-51,66,3
351.031,351.031,201,109,137,150,175,140,0,0,0,-51,66,3
351.041,351.041,201,109,137,150,175,140,0,0,0,-51,66,3
351.051,351.051,201,109,137,150,175,140,0,0,0,-51,66,3
351.061,351.061,201,109,137,150,175,140,0,0,0,-51,66,3
351.071,351.071,201,109,137,150,175,140,0,0,0,-51,66,3
351.081,351.081,201,109,137,150,175,140,0,0,0,-51,66,3
351.091,351.091,201,109,137,150,175,140,0,0,0,-51,66,3
351.101,351.101,201,109,137,150,175,140,0,0,0,-51,66,3
351.111,351.111,201,110,137,150,175,140,-17,23,0,-51,65,3
351.121,351.121,201,110,137,150,175,140,0,0,0,-51,65,3
351.131,351.131,201,110,137,150,175,140,0,0,0,-51,65,3
351.141,351.141,201,110,137,150,175,140,0,0,0,-51,65,3
351.151,351.151,201,110,137,150,175,140,0,0,0,-51,65,3
351.161,351.161,201,110,137,150,175,140,0,0,0,-51,65,3
351.171,351.171,201,110,137,150,175,140,0,0,0,-51,65,3
351.181,351.181,201,110,137,150,175,140,0,0,0,-51,65,3
351.191,351.191,201,110,137,150,175,140,0,0,0,-51,65,3
351.201,351.201,201,110,137,150,175,140,0,0,0,-51,65,3
351.211,351.211,200,111,137,150,175,140,-17,22,0,-50,64,3
351.221,351.221,200,111,137,150,175,140,0,0,0,-50,64,3
351.231,351.231,200,111,137,150,175,140,0,0,0,-50,64,3
351.241,351.241,200,111,137,150,175,140,0,0,0,-50,64,3
351.251,351.251,200,111,137,150,175,140,0,0,0,-50,64,3
351.261,351.261,200,111,137,150,175,140,0,0,0,-50,64,3
351.271,351.271,200,111,137,150,175,140,0,0,0,-50,64,3
351.281,351.281,200,111,137,150,175,140,0,0,0,-50,64,3
351.291,351.291,200,111,137,150,175,140,0,0,0,-50,64,3
351.301,351.301,200,111,137,150,175,140,0,0,0,-50,64,3
351.311,351.311,200,111,137,150,175,140,-17,22,0,-50,64,3
351.321,351.321,200,111,137,150,175,140,0,0,0,-50,64,3
351.331,351.331,200,111,137,150,175,140,0,0,0,-50,64,3
351.341,351.341,200,111,137,150,175,140,0,0,0,-50,64,3
351.351,351.351,200,111,137,150,175,140,0,0,0,-50,64,3
351.361,351.361,200,111,137,150,175,140,0,0,0,-50,64,3
351.371,351.371,200,111,137,150,175,140,0,0,0,-50,64,3
351.381,351.381,200,111,137,150,175,140,0,0,0,-50,64,3
351.391,351.391,200,111,137,150,175,140,0,0,0,-50,64,3
351.401,351.401,200,111,137,150,175,140,0,0,0,-50,64,3
351.411,351.411,199,112,138,150,175,140,-17,22,0,-49,63,2
351.421,351.421,199,112,138,150,175,140,0,0,0,-49,63,2
351.431,351.431,199,112,138,150,175,140,0,0,0,-49,63,2
351.441,351.441,199,112,138,150,175,140,0,0,0,-49,63,2
351.451,351.451,199,112,138,150,175,140,0,0,0,-49,63,2
351.461,351.461,199,112,138,150,175,140,0,0,0,-49,63,2
351.471,351.471,199,112,138,150,175,140,0,0,0,-49,63,2
351.481,351.481,199,112,138,150,175,140,0,0,0,-49,63,2
351.491,351.491,199,112,138,150,175,140,0,0,0,-49,63,2
351.501,351.501,199,112,138,150,175,140,0,0,0,-49,63,2
351.511,351.511,198,113,138,150,175,140,-15,21,0,-48,62,2
351.521,351.521,198,113,138,150,175,140,0,0,0,-48,62,2
351.531,351.531,198,113,138,150,175,140,0,0,0,-48,62,2
351.541,351.541,198,113,138,150,175,140,0,0,0,-48,62,2
351.551,351.551,198,113,138,150,175,140,0,0,0,-48,62,2
351.561,351.561,198,113,138,150,175,140,0,0,0,-48,62,2
351.571,351.571,198,113,138,150,175,140,0,0,0,-48,62,2
351.581,351.581,198,113,138,150,175,140,0,0,0,-48,62,2
351.591,351.591,198,113,138,150,175,140,0,0,0,-48,62,2
351.601,351.601,198,113,138,150,175,140,0,0,0,-48,62,2
351.611,351.611,197,114,138,150,175,140,-15,21,0,-47,61,2
351.621,351.621,197,114,138,150,175,140,0,0,0,-47,61,2
351.631,351.631,197,114,138,150,175,140,0,0,0,-47,61,2
351.641,351.641,197,114,138,150,175,140,0,0,0,-47,61,2
351.651,351.651,197,114,138,150,175,140,0,0,0,-47,61,2
351.661,351.661,197,114,138,150,175,140,0,0,0,-47,61,2
351.671,351.671,197,114,138,150,175,140,0,0,0,-47,61,2
351.681,351.681,197,114,138,150,175,140,0,0,0,-47,61,2
351.691,351.691,197,114,138,150,175,140,0,0,0,-47,61,2
351.701,351.701,197,114,138,150,175,140,0,0,0,-47,61,2
351.711,351.711,196,115,138,150,175,140,-15,21,0,-46,60,2
351.721,351.721,196,115,138,150,175,140,0,0,0,-46,60,2
351.731,351.731,196,115,138,150,175,140,0,0,0,-46,60,2
351.741,351.741,196,115,138,150,175,140,0,0,0,-46,60,2
351.751,351.751,196,115,138,150,175,140,0,0,0,-46,60,2
351.761,351.761,196,115,138,150,175,140,0,0,0,-46,60,2
351.771,351.771,196,115,138,150,175,140,0,0,0,-46,60,2
351.781,351.781,196,115,138,150,175,140,0,0,0,-46,60,2
351.791,351.791,196,115,138,150,175,140,0,0,0,-46,60,2
351.801,351.801,196,115,138,150,175,140,0,0,0,-46,60,2
351.811,351.811,195,117,138,150,175,140,-14,20,0,-45,58,2
351.821,351.821,195,117,138,150,175,140,0,0,0,-45,58,2
351.831,351.831,195,117,138,150,175,140,0,0,0,-45,58,2
351.841,351.841,195,117,138,150,175,140,0,0,0,-45,58,2
351.851,351.851,195,117,138,150,175,140,0,0,0,-45,58,2
351.861,351.861,195,117,138,150,175,140,0,0,0,-45,58,2
351.871,351.871,195,117,138,150,175,140,0,0,0,-45,58,2
351.881,351.881,195,117,138,150,175,140,0,0,0,-45,58,2
351.891,351.891,195,117,138,150,175,140,0,0,0,-45,58,2
351.901,351.901,195,117,138,150,175,140,0,0,0,-45,58,2
351.911,351.911,194,118,138,150,175,140,-14,20,0,-44,57,2
351.921,351.921,194,118,138,150,175,140,0,0,0,-44,57,2
351.931,351.931,194,118,138,150,175,140,0,0,0,-44,57,2
351.941,351.941,194,118,138,150,175,140,0,0,0,-44,57,2
351.951,351.951,194,118,138,150,175,140,0,0,0,-44,57,2
351.961,351.961,194,118,138,150,175,140,0,0,0,-44,57,2
351.971,351.971,194,118,138,150,175,140,0,0,0,-44,57,2
351.981,351.981,194,118,138,150,175,140,0,0,0,-44,57,2
351.991,351.991,194,118,138,150,175,140,0,0,0,-44,57,2
352.001,352.001,194,118,138,150,175,140,0,0,0,-44,57,2
352.011,352.011,193,120,138,150,175,140,-14,19,0,-43,55,2
352.021,352.021,193,120,138,150,175,140,0,0,0,-43,55,2
352.031,352.031,193,120,138,150,175,140,0,0,0,-43,55,2
352.041,352.041,193,120,138,150,175,140,0,0,0,-43,55,2
352.051,352.051,193,120,138,150,175,140,0,0,0,-43,55,2
352.061,352.061,193,120,138,150,175,140,0,0,0,-43,55,2
352.071,352.071,193,120,138,150,175,140,0,0,0,-43,55,2
352.081,352.081,193,120,138,150,175,140,0,0,0,-43,55,2
352.091,352.091,193,120,138,150,175,140,0,0,0,-43,55,2
352.101,352.101,193,120,138,150,175,140,0,0,0,-43,55,2
352.111,352.111,191,121,138,150,175,140,-13,19,0,-41,54,2
352.121,352.121,191,121,138,150,175,140,0,0,0,-41,54,2
352.131,352.131,191,121,138,150,175,140,0,0,0,-41,54,2
352.141,352.141,191,121,138,150,175,140,0,0,0,-41,54,2
352.151,352.151,191,121,138,150,175,140,0,0,0,-41,54,2
352.161,352.161,191,121,138,150,175,140,0,0,0,-41,54,2
352.171,352.171,191,121,138,150,175,140,0,0,0,-41,54,2
352.181,352.181,191,121,138,150,175,140,0,0,0,-41,54,2
352.191,352.191,191,121,138,150,175,140,0,0,0,-41,54,2
352.201,352.201,191,121,138,150,175,140,0,0,0,-41,54,2
352.211,352.211,189,123,137,150,175,140,-12,18,0,-39,52,3
352.221,352.221,189,123,137,150,175,140,0,0,0,-39,52,3
352.231,352.231,189,123,137,150,175,140,0,0,0,-39,52,3
352.241,352.241,189,123,137,150,175,140,0,0,0,-39,52,3
352.251,352.251,189,123,137,150,175,140,0,0,0,-39,52,3
352.261,352.261,189,123,137,150,175,140,0,0,0,-39,52,3
352.271,352.271,189,123,137,150,175,140,0,0,0,-39,52,3
352.281,352.281,189,123,137,150,175,140,0,0,0,-39,52,3
352.291,352.291,189,123,137,150,175,140,0,0,0,-39,52,3
352.301,352.301,189,123,137,150,175,140,0,0,0,-39,52,3
352.311,352.311,187,125,138,150,175,140,-11,18,0,-37,50,2
352.321,352.321,187,125,138,150,175,140,0,0,0,-37,50,2
352.331,352.331,187,125,138,150,175,140,0,0,0,-37,50,2
352.341,352.341,187,125,138,150,175,140,0,0,0,-37,50,2
352.351,352.351,187,125,138,150,175,140,0,0,0,-37,50,2
352.361,352.361,187,125,138,150,175,140,0,0,0,-37,50,2
352.371,352.371,187,125,138,150,175,140,0,0,0,-37,50,2
352.381,352.381,187,125,138,150,175,140,0,0,0,-37,50,2
352.391,352.391,187,125,138,150,175,140,0,0,0,-37,50,2
352.401,352.401,187,125,138,150,175,140,0,0,0,-37,50,2
352.411,352.411,186,126,137,150,175,140,-11,17,0,-36,49,3
