T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
488.611,488.611,375,120,97,350,125,100,0,0,0,-25,5,3
488.621,488.621,375,120,97,350,125,100,0,0,0,-25,5,3
488.631,488.631,375,120,97,350,125,100,0,0,0,-25,5,3
488.641,488.641,375,120,97,350,125,100,0,0,0,-25,5,3
488.651,488.651,375,120,97,350,125,100,0,0,0,-25,5,3
488.661,488.661,375,120,97,350,125,100,-5,1,1,-25,5,3
488.671,488.671,375,121,94,350,125,100,0,0,2,-25,4,6
488.681,488.681,375,121,94,350,125,100,0,0,2,-25,4,6
488.691,488.691,375,121,94,350,125,100,0,0,2,-25,4,6
488.701,488.701,375,121,94,350,125,100,0,0,2,-25,4,6
488.711,488.711,375,121,94,350,125,100,0,0,2,-25,4,6
488.721,488.721,375,121,94,350,125,100,0,0,2,-25,4,6
488.731,488.731,375,121,94,350,125,100,0,0,2,-25,4,6
488.741,488.741,375,121,94,350,125,100,0,0,2,-25,4,6
488.751,488.751,375,121,94,350,125,100,0,0,2,-25,4,6
488.761,488.761,375,121,94,350,125,100,-5,1,4,-25,4,6
488.771,488.771,375,123,90,350,125,100,0,0,4,-25,2,10
488.781,488.781,375,123,90,350,125,100,0,0,4,-25,2,10
488.791,488.791,375,123,90,350,125,100,0,0,4,-25,2,10
488.801,488.801,375,123,90,350,125,100,0,0,4,-25,2,10
488.811,488.811,375,123,90,350,125,100,0,0,4,-25,2,10
488.821,488.821,375,123,90,350,125,100,0,0,4,-25,2,10
488.831,488.831,375,123,90,350,125,100,0,0,4,-25,2,10
488.841,488.841,375,123,90,350,125,100,0,0,4,-25,2,10
488.851,488.851,375,123,90,350,125,100,0,0,4,-25,2,10
488.861,488.861,375,123,90,350,125,100,-5,1,5,-25,2,10
488.871,488.871,375,124,87,350,125,100,0,0,6,-25,1,13
488.881,488.881,375,124,87,350,125,100,0,0,6,-25,1,13
488.891,488.891,375,124,87,350,125,100,0,0,6,-25,1,13
488.901,488.901,375,124,87,350,125,100,0,0,6,-25,1,13
488.911,488.911,375,124,87,350,125,100,0,0,0,-25,1,13
488.921,488.921,375,124,87,350,125,100,0,0,0,-25,1,13
488.931,488.931,375,124,87,350,125,100,0,0,0,-25,1,13
488.941,488.941,375,124,87,350,125,100,0,0,0,-25,1,13
488.951,488.951,375,124,87,350,125,100,0,0,6,-25,1,13
488.961,488.961,375,124,87,350,125,100,-5,1,7,-25,1,13
488.971,488.971,375,125,83,350,125,100,0,0,8,-25,0,17
488.981,488.981,375,125,83,350,125,100,0,0,7,-25,0,17
488.991,488.991,375,125,83,350,125,100,0,0,7,-25,0,17
489.001,489.001,375,125,83,350,125,100,0,0,7,-25,0,17
489.011,489.011,375,125,83,350,125,100,0,0,7,-25,0,17
489.021,489.021,375,125,83,350,125,100,0,0,7,-25,0,17
489.031,489.031,375,125,83,350,125,100,0,0,7,-25,0,17
489.041,489.041,375,125,83,350,125,100,0,0,0,-25,0,17
489.051,489.051,375,125,83,350,125,100,0,0,7,-25,0,17
489.061,489.061,375,125,83,350,125,100,-5,1,9,-25,0,17
489.071,489.071,375,126,79,350,125,100,0,0,0,-25,-1,21
489.081,489.081,375,126,79,350,125,100,0,0,0,-25,-1,21
489.091,489.091,375,126,79,350,125,100,0,0,0,-25,-1,21
489.101,489.101,375,126,79,350,125,100,0,0,0,-25,-1,21
489.111,489.111,375,126,79,350,125,100,0,0,9,-25,-1,21
489.121,489.121,375,126,79,350,125,100,0,0,9,-25,-1,21
489.131,489.131,375,126,79,350,125,100,0,0,9,-25,-1,21
489.141,489.141,375,126,79,350,125,100,0,0,9,-25,-1,21
489.151,489.151,375,126,79,350,125,100,0,0,9,-25,-1,21
489.161,489.161,375,126,79,350,125,100,-5,0,11,-25,-1,21
489.171,489.171,375,128,75,350,125,100,0,0,11,-25,-3,25
489.181,489.181,375,128,75,350,125,100,0,0,11,-25,-3,25
489.191,489.191,375,128,75,350,125,100,0,0,11,-25,-3,25
489.201,489.201,375,128,75,350,125,100,0,0,11,-25,-3,25
489.211,489.211,375,128,75,350,125,100,0,0,11,-25,-3,25
489.221,489.221,375,128,75,350,125,100,0,0,11,-25,-3,25
489.231,489.231,375,128,75,350,125,100,0,0,0,-25,-3,25
489.241,489.241,375,128,75,350,125,100,0,0,0,-25,-3,25
489.251,489.251,375,128,75,350,125,100,0,0,0,-25,-3,25
489.261,489.261,375,128,75,350,125,100,-5,0,13,-25,-3,25
489.271,489.271,375,129,71,350,125,100,0,0,0,-25,-4,29
489.281,489.281,375,129,71,350,125,100,0,0,0,-25,-4,29
489.291,489.291,375,129,71,350,125,100,0,0,0,-25,-4,29
489.301,489.301,375,129,71,350,125,100,0,0,0,-25,-4,29
489.311,489.311,375,129,71,350,125,100,0,0,13,-25,-4,29
489.321,489.321,375,129,71,350,125,100,0,0,13,-25,-4,29
489.331,489.331,375,129,71,350,125,100,0,0,13,-25,-4,29
489.341,489.341,375,129,71,350,125,100,0,0,13,-25,-4,29
489.351,489.351,375,129,71,350,125,100,0,0,13,-25,-4,29
489.361,489.361,375,129,71,350,125,100,-5,0,14,-25,-4,29
489.371,489.371,375,130,67,350,125,100,0,0,15,-25,-5,33
489.381,489.381,375,130,67,350,125,100,0,0,15,-25,-5,33
489.391,489.391,375,130,67,350,125,100,0,0,15,-25,-5,33
489.401,489.401,375,130,67,350,125,100,0,0,0,-25,-5,33
489.411,489.411,375,130,67,350,125,100,0,0,0,-25,-5,33
489.421,489.421,375,130,67,350,125,100,0,0,0,-25,-5,33
489.431,489.431,375,130,67,350,125,100,0,0,0,-25,-5,33
489.441,489.441,375,130,67,350,125,100,0,0,15,-25,-5,33
489.451,489.451,375,130,67,350,125,100,0,0,15,-25,-5,33
489.461,489.461,375,130,67,350,125,100,-5,0,16,-25,-5,33
489.471,489.471,375,131,63,350,125,100,0,0,17,-25,-6,37
489.481,489.481,375,131,63,350,125,100,0,0,17,-25,-6,37
489.491,489.491,375,131,63,350,125,100,0,0,17,-25,-6,37
489.501,489.501,375,131,63,350,125,100,0,0,17,-25,-6,37
489.511,489.511,375,131,63,350,125,100,0,0,17,-25,-6,37
489.521,489.521,375,131,63,350,125,100,0,0,17,-25,-6,37
489.531,489.531,375,131,63,350,125,100,0,0,17,-25,-6,37
489.541,489.541,375,131,63,350,125,100,0,0,17,-25,-6,37
489.551,489.551,375,131,63,350,125,100,0,0,17,-25,-6,37
489.561,489.561,375,131,63,350,125,100,-5,-1,18,-25,-6,37
489.571,489.571,375,133,59,350,125,100,0,0,0,-25,-8,41
489.581,489.581,375,133,59,350,125,100,0,0,0,-25,-8,41
489.591,489.591,375,133,59,350,125,100,0,0,0,-25,-8,41
489.601,489.601,375,133,59,350,125,100,0,0,18,-25,-8,41
489.611,489.611,375,133,59,350,125,100,0,0,18,-25,-8,41
489.621,489.621,375,133,59,350,125,100,0,0,18,-25,-8,41
489.631,489.631,375,133,59,350,125,100,0,0,18,-25,-8,41
489.641,489.641,375,133,59,350,125,100,0,0,18,-25,-8,41
489.651,489.651,375,133,59,350,125,100,0,0,18,-25,-8,41
489.661,489.661,375,133,59,350,125,100,-5,-1,20,-25,-8,41
489.671,489.671,375,134,55,350,125,100,0,0,20,-25,-9,45
489.681,489.681,375,134,55,350,125,100,0,0,20,-25,-9,45
489.691,489.691,375,134,55,350,125,100,0,0,20,-25,-9,45
489.701,489.701,375,134,55,350,125,100,0,0,20,-25,-9,45
489.711,489.711,375,134,55,350,125,100,0,0,20,-25,-9,45
489.721,489.721,375,134,55,350,125,100,0,0,0,-25,-9,45
489.731,489.731,375,134,55,350,125,100,0,0,0,-25,-9,45
489.741,489.741,375,134,55,350,125,100,0,0,0,-25,-9,45
489.751,489.751,375,134,55,350,125,100,0,0,0,-25,-9,45
489.761,489.761,375,134,55,350,125,100,-5,-1,20,-25,-9,45
489.771,489.771,375,135,52,350,125,100,0,0,20,-25,-10,48
489.781,489.781,375,135,52,350,125,100,0,0,20,-25,-10,48
489.791,489.791,375,135,52,350,125,100,0,0,20,-25,-10,48
489.801,489.801,375,135,52,350,125,100,0,0,20,-25,-10,48
489.811,489.811,375,135,52,350,125,100,0,0,20,-25,-10,48
489.821,489.821,375,135,52,350,125,100,0,0,20,-25,-10,48
489.831,489.831,375,135,52,350,125,100,0,0,20,-25,-10,48
489.841,489.841,375,135,52,350,125,100,0,0,20,-25,-10,48
489.851,489.851,375,135,52,350,125,100,0,0,20,-25,-10,48
489.861,489.861,375,135,52,350,125,100,-5,-1,20,-25,-10,48
489.871,489.871,375,136,48,350,125,100,0,0,20,-25,-11,52
489.881,489.881,375,136,48,350,125,100,0,0,0,-25,-11,52
489.891,489.891,375,136,48,350,125,100,0,0,0,-25,-11,52
489.901,489.901,375,136,48,350,125,100,0,0,0,-25,-11,52
489.911,489.911,375,136,48,350,125,100,0,0,0,-25,-11,52
489.921,489.921,375,136,48,350,125,100,0,0,0,-25,-11,52
489.931,489.931,375,136,48,350,125,100,0,0,20,-25,-11,52
489.941,489.941,375,136,48,350,125,100,0,0,20,-25,-11,52
489.951,489.951,375,136,48,350,125,100,0,0,20,-25,-11,52
489.961,489.961,375,136,48,350,125,100,-5,-2,20,-25,-11,52
489.971,489.971,375,138,44,350,125,100,0,0,20,-25,-13,56
489.981,489.981,375,138,44,350,125,100,0,0,20,-25,-13,56
489.991,489.991,375,138,44,350,125,100,0,0,20,-25,-13,56
490.001,490.001,375,138,44,350,125,100,0,0,20,-25,-13,56
490.011,490.011,375,138,44,350,125,100,0,0,20,-25,-13,56
490.021,490.021,375,138,44,350,125,100,0,0,20,-25,-13,56
490.031,490.031,375,138,44,350,125,100,0,0,20,-25,-13,56
490.041,490.041,375,138,44,350,125,100,0,0,0,-25,-13,56
490.051,490.051,375,138,44,350,125,100,0,0,0,-25,-13,56
490.061,490.061,375,138,44,350,125,100,-5,-2,20,-25,-13,56
490.071,490.071,375,139,40,350,125,100,0,0,0,-25,-14,60
490.081,490.081,375,139,40,350,125,100,0,0,0,-25,-14,60
490.091,490.091,375,139,40,350,125,100,0,0,20,-25,-14,60
490.101,490.101,375,139,40,350,125,100,0,0,20,-25,-14,60
490.111,490.111,375,139,40,350,125,100,0,0,20,-25,-14,60
490.121,490.121,375,139,40,350,125,100,0,0,20,-25,-14,60
490.131,490.131,375,139,40,350,125,100,0,0,20,-25,-14,60
490.141,490.141,375,139,40,350,125,100,0,0,20,-25,-14,60
490.151,490.151,375,139,40,350,125,100,0,0,20,-25,-14,60
490.161,490.161,375,139,40,350,125,100,-5,-2,20,-25,-14,60
490.171,490.171,375,140,35,350,125,100,0,0,20,-25,-15,65
490.181,490.181,375,140,35,350,125,100,0,0,20,-25,-15,65
490.191,490.191,375,140,35,350,125,100,0,0,20,-25,-15,65
490.201,490.201,375,140,35,350,125,100,0,0,20,-25,-15,65
490.211,490.211,375,140,35,350,125,100,0,0,20,-25,-15,65
490.221,490.221,375,140,35,350,125,100,0,0,20,-25,-15,65
490.231,490.231,375,140,35,350,125,100,0,0,20,-25,-15,65
490.241,490.241,375,140,35,350,125,100,0,0,20,-25,-15,65
490.251,490.251,375,140,35,350,125,100,0,0,20,-25,-15,65
490.261,490.261,375,140,35,350,125,100,-5,-3,20,-25,-15,65
490.271,490.271,375,142,32,350,125,100,0,0,20,-25,-17,68
490.281,490.281,375,142,32,350,125,100,0,0,20,-25,-17,68
490.291,490.291,375,142,32,350,125,100,0,0,20,-25,-17,68
490.301,490.301,375,142,32,350,125,100,0,0,20,-25,-17,68
490.311,490.311,375,142,32,350,125,100,0,0,20,-25,-17,68
490.321,490.321,375,142,32,350,125,100,0,0,20,-25,-17,68
490.331,490.331,375,142,32,350,125,100,0,0,20,-25,-17,68
490.341,490.341,375,142,32,350,125,100,0,0,20,-25,-17,68
490.351,490.351,375,142,32,350,125,100,0,0,20,-25,-17,68
490.361,490.361,375,142,32,350,125,100,-5,-3,20,-25,-17,68
490.371,490.371,375,143,28,350,125,100,0,0,20,-25,-18,72
490.381,490.381,375,143,28,350,125,100,0,0,20,-25,-18,72
490.391,490.391,375,143,28,350,125,100,0,0,20,-25,-18,72
490.401,490.401,375,143,28,350,125,100,0,0,20,-25,-18,72
490.411,490.411,375,143,28,350,125,100,0,0,20,-25,-18,72
490.421,490.421,375,143,28,350,125,100,0,0,20,-25,-18,72
490.431,490.431,375,143,28,350,125,100,0,0,20,-25,-18,72
490.441,490.441,375,143,28,350,125,100,0,0,20,-25,-18,72
490.451,490.451,375,143,28,350,125,100,0,0,20,-25,-18,72
490.461,490.461,375,143,28,350,125,100,-5,-3,20,-25,-18,72
490.471,490.471,374,145,24,350,125,100,0,0,20,-24,-20,76
490.481,490.481,374,145,24,350,125,100,0,0,20,-24,-20,76
490.491,490.491,374,145,24,350,125,100,0,0,20,-24,-20,76
490.501,490.501,374,145,24,350,125,100,0,0,20,-24,-20,76
490.511,490.511,374,145,24,350,125,100,0,0,20,-24,-20,76
490.521,490.521,374,145,24,350,125,100,0,0,20,-24,-20,76
490.531,490.531,374,145,24,350,125,100,0,0,20,-24,-20,76
490.541,490.541,374,145,24,350,125,100,0,0,20,-24,-20,76
490.551,490.551,374,145,24,350,125,100,0,0,20,-24,-20,76
490.561,490.561,374,145,24,350,125,100,-5,-3,20,-24,-20,76
490.571,490.571,374,146,20,350,125,100,0,0,20,-24,-21,80
490.581,490.581,374,146,20,350,125,100,0,0,20,-24,-21,80
490.591,490.591,374,146,20,350,125,100,0,0,20,-24,-21,80
490.601,490.601,374,146,20,350,125,100,0,0,20,-24,-21,80
490.611,490.611,374,146,20,350,125,100,0,0,20,-24,-21,80
490.621,490.621,374,146,20,350,125,100,0,0,20,-24,-21,80
490.631,490.631,374,146,20,350,125,100,0,0,20,-24,-21,80
490.641,490.641,374,146,20,350,125,100,0,0,20,-24,-21,80
490.651,490.651,374,146,20,350,125,100,0,0,20,-24,-21,80
490.661,490.661,374,146,20,350,125,100,-5,-3,20,-24,-21,80
490.671,490.671,374,148,16,350,125,100,0,0,20,-24,-23,84
490.681,490.681,374,148,16,350,125,100,0,0,20,-24,-23,84
490.691,490.691,374,148,16,350,125,100,0,0,20,-24,-23,84
490.701,490.701,374,148,16,350,125,100,0,0,20,-24,-23,84
490.711,490.711,374,148,16,350,125,100,0,0,20,-24,-23,84
490.721,490.721,374,148,16,350,125,100,0,0,20,-24,-23,84
490.731,490.731,374,148,16,350,125,100,0,0,20,-24,-23,84
490.741,490.741,374,148,16,350,125,100,0,0,20,-24,-23,84
490.751,490.751,374,148,16,350,125,100,0,0,20,-24,-23,84
490.761,490.761,374,148,16,350,125,100,-5,-5,20,-24,-23,84
490.771,490.771,374,149,12,350,125,100,0,0,0,-24,-24,88
490.781,490.781,374,149,12,350,125,100,0,0,20,-24,-24,88
490.791,490.791,374,149,12,350,125,100,0,0,0,-24,-24,88
490.801,490.801,374,149,12,350,125,100,0,0,0,-24,-24,88
490.811,490.811,374,149,12,350,125,100,0,0,0,-24,-24,88
490.821,490.821,374,149,12,350,125,100,0,0,0,-24,-24,88
490.831,490.831,374,149,12,350,125,100,0,0,0,-24,-24,88
490.841,490.841,374,149,12,350,125,100,0,0,0,-24,-24,88
490.851,490.851,374,149,12,350,125,100,0,0,0,-24,-24,88
490.861,490.861,374,149,12,350,125,100,-4,-5,20,-24,-24,88
490.871,490.871,373,150,11,350,125,100,0,0,0,-23,-25,89
490.881,490.881,373,150,11,350,125,100,0,0,0,-23,-25,89
490.891,490.891,373,150,11,350,125,100,0,0,0,-23,-25,89
490.901,490.901,373,150,11,350,125,100,0,0,0,-23,-25,89
490.911,490.911,373,150,11,350,125,100,0,0,0,-23,-25,89
490.921,490.921,373,150,11,350,125,100,0,0,0,-23,-25,89
490.931,490.931,373,150,11,350,125,100,0,0,0,-23,-25,89
490.941,490.941,373,150,11,350,125,100,0,0,0,-23,-25,89
490.951,490.951,373,150,11,350,125,100,0,0,0,-23,-25,89
490.961,490.961,373,150,11,350,125,100,-4,-8,20,-23,-25,89
490.971,490.971,372,151,10,350,125,100,0,0,0,-22,-26,90
490.981,490.981,372,151,10,350,125,100,0,0,0,-22,-26,90
490.991,490.991,372,151,10,350,125,100,0,0,0,-22,-26,90
491.001,491.001,372,151,10,350,125,100,0,0,0,-22,-26,90
491.011,491.011,372,151,10,350,125,100,0,0,0,-22,-26,90
491.021,491.021,372,151,10,350,125,100,0,0,0,-22,-26,90
491.031,491.031,372,151,10,350,125,100,0,0,0,-22,-26,90
491.041,491.041,372,151,10,350,125,100,0,0,0,-22,-26,90
491.051,491.051,372,151,10,350,125,100,0,0,0,-22,-26,90
491.061,491.061,372,151,10,350,125,100,-4,-9,20,-22,-26,90
491.071,491.071,372,151,9,350,125,100,0,0,0,-22,-26,91
491.081,491.081,372,151,9,350,125,100,0,0,0,-22,-26,91
491.091,491.091,372,151,9,350,125,100,0,0,0,-22,-26,91
491.101,491.101,372,151,9,350,125,100,0,0,0,-22,-26,91
491.111,491.111,372,151,9,350,125,100,0,0,0,-22,-26,91
491.121,491.121,372,151,9,350,125,100,0,0,0,-22,-26,91
491.131,491.131,372,151,9,350,125,100,0,0,0,-22,-26,91
491.141,491.141,372,151,9,350,125,100,0,0,0,-22,-26,91
491.151,491.151,372,151,9,350,125,100,0,0,0,-22,-26,91
491.161,491.161,372,151,9,350,125,100,-4,-9,20,-22,-26,91
491.171,491.171,372,151,10,350,125,100,0,0,0,-22,-26,90
491.181,491.181,372,151,10,350,125,100,0,0,0,-22,-26,90
491.191,491.191,372,151,10,350,125,100,0,0,0,-22,-26,90
491.201,491.201,372,151,10,350,125,100,0,0,0,-22,-26,90
491.211,491.211,372,151,10,350,125,100,0,0,0,-22,-26,90
491.221,491.221,372,151,10,350,125,100,0,0,0,-22,-26,90
491.231,491.231,372,151,10,350,125,100,0,0,0,-22,-26,90
491.241,491.241,372,151,10,350,125,100,0,0,0,-22,-26,90
491.251,491.251,372,151,10,350,125,100,0,0,0,-22,-26,90
491.261,491.261,372,151,10,350,125,100,-4,-9,20,-22,-26,90
491.271,491.271,372,151,10,350,125,100,0,0,0,-22,-26,90
491.281,491.281,372,151,10,350,125,100,0,0,0,-22,-26,90
491.291,491.291,372,151,10,350,125,100,0,0,0,-22,-26,90
491.301,491.301,372,151,10,350,125,100,0,0,0,-22,-26,90
491.311,491.311,372,151,10,350,125,100,0,0,0,-22,-26,90
491.321,491.321,372,151,10,350,125,100,0,0,0,-22,-26,90
491.331,491.331,372,151,10,350,125,100,0,0,0,-22,-26,90
491.341,491.341,372,151,10,350,125,100,0,0,0,-22,-26,90
491.351,491.351,372,151,10,350,125,100,0,0,0,-22,-26,90
491.361,491.361,372,151,10,350,125,100,-4,-9,20,-22,-26,90
491.371,491.371,372,151,10,350,125,100,0,0,0,-22,-26,90
491.381,491.381,372,151,10,350,125,100,0,0,0,-22,-26,90
491.391,491.391,372,151,10,350,125,100,0,0,0,-22,-26,90
491.401,491.401,372,151,10,350,125,100,0,0,0,-22,-26,90
491.411,491.411,372,151,10,350,125,100,0,0,0,-22,-26,90
491.421,491.421,372,151,10,350,125,100,0,0,0,-22,-26,90
491.431,491.431,372,151,10,350,125,100,0,0,0,-22,-26,90
491.441,491.441,372,151,10,350,125,100,0,0,0,-22,-26,90
491.451,491.451,372,151,10,350,125,100,0,0,0,-22,-26,90
491.461,491.461,372,151,10,350,125,100,-4,-9,20,-22,-26,90
491.471,491.471,372,151,11,350,125,100,0,0,0,-22,-26,89
491.481,491.481,372,151,11,350,125,100,0,0,0,-22,-26,89
491.491,491.491,372,151,11,350,125,100,0,0,0,-22,-26,89
491.501,491.501,372,151,11,350,125,100,0,0,0,-22,-26,89
491.511,491.511,372,151,11,350,125,100,0,0,0,-22,-26,89
491.521,491.521,372,151,11,350,125,100,0,0,0,-22,-26,89
491.531,491.531,372,151,11,350,125,100,0,0,0,-22,-26,89
491.541,491.541,372,151,11,350,125,100,0,0,0,-22,-26,89
491.551,491.551,372,151,11,350,125,100,0,0,0,-22,-26,89
491.561,491.561,372,151,11,350,125,100,-4,-9,20,-22,-26,89
491.571,491.571,372,151,11,350,125,100,0,0,0,-22,-26,89
491.581,491.581,372,151,11,350,125,100,0,0,0,-22,-26,89
491.591,491.591,372,151,11,350,125,100,0,0,0,-22,-26,89
491.601,491.601,372,151,11,350,125,100,0,0,0,-22,-26,89
491.611,491.611,372,151,11,350,125,100,0,0,0,-22,-26,89
491.621,491.621,372,151,11,350,125,100,0,0,0,-22,-26,89
491.631,491.631,372,151,11,350,125,100,0,0,0,-22,-26,89
491.641,491.641,372,151,11,350,125,100,0,0,0,-22,-26,89
491.651,491.651,372,151,11,350,125,100,0,0,0,-22,-26,89
491.661,491.661,372,151,11,350,125,100,-4,-9,20,-22,-26,89
491.671,491.671,373,151,12,350,125,100,0,0,0,-23,-26,88
491.681,491.681,373,151,12,350,125,100,0,0,0,-23,-26,88
491.691,491.691,373,151,12,350,125,100,0,0,0,-23,-26,88
491.701,491.701,373,151,12,350,125,100,0,0,0,-23,-26,88
491.711,491.711,373,151,12,350,125,100,0,0,0,-23,-26,88
491.721,491.721,373,151,12,350,125,100,0,0,0,-23,-26,88
491.731,491.731,373,151,12,350,125,100,0,0,0,-23,-26,88
491.741,491.741,373,151,12,350,125,100,0,0,0,-23,-26,88
491.751,491.751,373,151,12,350,125,100,0,0,0,-23,-26,88
491.761,491.761,373,151,12,350,125,100,-4,-9,20,-23,-26,88
491.771,491.771,373,151,12,350,125,100,0,0,0,-23,-26,88
491.781,491.781,373,151,12,350,125,100,0,0,0,-23,-26,88
491.791,491.791,373,151,12,350,125,100,0,0,0,-23,-26,88
491.801,491.801,373,151,12,350,125,100,0,0,0,-23,-26,88
491.811,491.811,373,151,12,350,125,100,0,0,0,-23,-26,88
491.821,491.821,373,151,12,350,125,100,0,0,0,-23,-26,88
491.831,491.831,373,151,12,350,125,100,0,0,20,-23,-26,88
491.841,491.841,373,151,12,350,125,100,0,0,0,-23,-26,88
491.851,491.851,373,151,12,350,125,100,0,0,0,-23,-26,88
491.861,491.861,373,151,12,350,125,100,-4,-9,20,-23,-26,88
491.871,491.871,373,151,12,350,125,100,0,0,0,-23,-26,88
491.881,491.881,373,151,12,350,125,100,0,0,0,-23,-26,88
491.891,491.891,373,151,12,350,125,100,0,0,0,-23,-26,88
491.901,491.901,373,151,12,350,125,100,0,0,0,-23,-26,88
491.911,491.911,373,151,12,350,125,100,0,0,0,-23,-26,88
491.921,491.921,373,151,12,350,125,100,0,0,0,-23,-26,88
491.931,491.931,373,151,12,350,125,100,0,0,0,-23,-26,88
491.941,491.941,373,151,12,350,125,100,0,0,0,-23,-26,88
491.951,491.951,373,151,12,350,125,100,0,0,0,-23,-26,88
491.961,491.961,373,151,12,350,125,100,-4,-9,20,-23,-26,88
491.971,491.971,373,151,12,350,125,100,0,0,0,-23,-26,88
491.981,491.981,373,151,12,350,125,100,0,0,0,-23,-26,88
491.991,491.991,373,151,12,350,125,100,0,0,20,-23,-26,88
492.001,492.001,373,151,12,350,125,100,0,0,20,-23,-26,88
492.011,492.011,373,151,12,350,125,100,0,0,20,-23,-26,88
492.021,492.021,373,151,12,350,125,100,0,0,20,-23,-26,88
492.031,492.031,373,151,12,350,125,100,0,0,20,-23,-26,88
492.041,492.041,373,151,12,350,125,100,0,0,20,-23,-26,88
492.051,492.051,373,151,12,350,125,100,0,0,20,-23,-26,88
492.061,492.061,373,151,12,350,125,100,-4,-9,20,-23,-26,88
492.071,492.071,373,151,12,350,125,100,0,0,20,-23,-26,88
492.081,492.081,373,151,12,350,125,100,0,0,20,-23,-26,88
492.091,492.091,373,151,12,350,125,100,0,0,20,-23,-26,88
492.101,492.101,373,151,12,350,125,100,0,0,20,-23,-26,88
492.111,492.111,373,151,12,350,125,100,0,0,20,-23,-26,88
492.121,492.121,373,151,12,350,125,100,0,0,20,-23,-26,88
492.131,492.131,373,151,12,350,125,100,0,0,20,-23,-26,88
492.141,492.141,373,151,12,350,125,100,0,0,20,-23,-26,88
492.151,492.151,373,151,12,350,125,100,0,0,20,-23,-26,88
492.161,492.161,373,151,12,350,125,100,-4,-9,20,-23,-26,88
492.171,492.171,373,151,12,350,125,100,0,0,20,-23,-26,88
492.181,492.181,373,151,12,350,125,100,0,0,20,-23,-26,88
492.191,492.191,373,151,12,350,125,100,0,0,20,-23,-26,88
492.201,492.201,373,151,12,350,125,100,0,0,20,-23,-26,88
492.211,492.211,373,151,12,350,125,100,0,0,20,-23,-26,88
492.221,492.221,373,151,12,350,125,100,0,0,20,-23,-26,88
492.231,492.231,373,151,12,350,125,100,0,0,20,-23,-26,88
492.241,492.241,373,151,12,350,125,100,0,0,20,-23,-26,88
492.251,492.251,373,151,12,350,125,100,0,0,20,-23,-26,88
492.261,492.261,373,151,12,350,125,100,-4,-9,20,-23,-26,88
492.271,492.271,373,151,12,350,125,100,0,0,20,-23,-26,88
492.281,492.281,373,151,12,350,125,100,0,0,20,-23,-26,88
492.291,492.291,373,151,12,350,125,100,0,0,20,-23,-26,88
492.301,492.301,373,151,12,350,125,100,0,0,20,-23,-26,88
492.311,492.311,373,151,12,350,125,100,0,0,20,-23,-26,88
492.321,492.321,373,151,12,350,125,100,0,0,20,-23,-26,88
492.331,492.331,373,151,12,350,125,100,0,0,20,-23,-26,88
492.341,492.341,373,151,12,350,125,100,0,0,20,-23,-26,88
492.351,492.351,373,151,12,350,125,100,0,0,20,-23,-26,88
492.361,492.361,373,151,12,350,125,100,0,0,20,-23,-26,88
492.371,492.371,373,151,12,350,125,100,0,0,20,-23,-26,88
492.381,492.381,373,151,12,350,125,100,0,0,20,-23,-26,88
492.391,492.391,373,151,12,350,125,100,0,0,20,-23,-26,88
492.401,492.401,373,151,12,350,125,100,0,0,20,-23,-26,88
492.411,492.411,373,151,12,350,125,100,0,0,20,-23,-26,88
492.421,492.421,373,151,12,350,125,100,0,0,20,-23,-26,88
492.431,492.431,373,151,12,350,125,100,0,0,20,-23,-26,88
492.441,492.441,373,151,12,350,125,100,0,0,20,-23,-26,88
492.451,492.451,373,151,12,350,125,100,0,0,20,-23,-26,88
492.461,492.461,373,151,12,350,125,100,0,0,20,-23,-26,88
492.471,492.471,373,151,12,350,125,100,0,0,20,-23,-26,88
492.481,492.481,373,151,12,350,125,100,0,0,20,-23,-26,88
492.491,492.491,373,151,12,350,125,100,0,0,20,-23,-26,88
492.501,492.501,373,151,12,350,125,100,0,0,20,-23,-26,88
492.511,492.511,373,151,12,350,125,100,0,0,20,-23,-26,88
492.521,492.521,373,151,12,350,125,100,0,0,20,-23,-26,88
492.531,492.531,373,151,12,350,125,100,0,0,20,-23,-26,88
492.541,492.541,373,151,12,350,125,100,0,0,20,-23,-26,88
492.551,492.551,373,151,12,350,125,100,0,0,20,-23,-26,88
492.561,492.561,373,151,12,350,125,100,0,0,20,-23,-26,88
492.571,492.571,373,151,12,350,125,100,0,0,20,-23,-26,88
492.581,492.581,373,151,12,350,125,100,0,0,20,-23,-26,88
492.591,492.591,373,151,12,350,125,100,0,0,20,-23,-26,88
492.601,492.601,373,151,12,350,125,100,0,0,20,-23,-26,88
492.611,492.611,373,151,12,350,125,100,0,0,20,-23,-26,88
492.621,492.621,373,151,12,350,125,100,0,0,20,-23,-26,88
492.631,492.631,373,151,12,350,125,100,0,0,20,-23,-26,88
492.641,492.641,373,151,12,350,125,100,0,0,20,-23,-26,88
